"Step","2025-04-28_22-41-32_hopper-medium-v2_ppo_shortcut_mlp_ta4_td4_seed42 - eval/avg episode reward","2025-04-28_22-41-32_hopper-medium-v2_ppo_shortcut_mlp_ta4_td4_seed42 - eval/avg episode reward__MIN","2025-04-28_22-41-32_hopper-medium-v2_ppo_shortcut_mlp_ta4_td4_seed42 - eval/avg episode reward__MAX","2025-04-28_21-53-42_hopper-medium-v2_ppo_reflow_mlp_ta4_td4_seed3407 - eval/avg episode reward","2025-04-28_21-53-42_hopper-medium-v2_ppo_reflow_mlp_ta4_td4_seed3407 - eval/avg episode reward__MIN","2025-04-28_21-53-42_hopper-medium-v2_ppo_reflow_mlp_ta4_td4_seed3407 - eval/avg episode reward__MAX","2025-04-28_21-53-30_hopper-medium-v2_ppo_reflow_mlp_ta4_td4_seed42 - eval/avg episode reward","2025-04-28_21-53-30_hopper-medium-v2_ppo_reflow_mlp_ta4_td4_seed42 - eval/avg episode reward__MIN","2025-04-28_21-53-30_hopper-medium-v2_ppo_reflow_mlp_ta4_td4_seed42 - eval/avg episode reward__MAX","2025-04-28_21-52-13_hopper-medium-v2_ppo_reflow_mlp_ta4_td4_seed0 - eval/avg episode reward","2025-04-28_21-52-13_hopper-medium-v2_ppo_reflow_mlp_ta4_td4_seed0 - eval/avg episode reward__MIN","2025-04-28_21-52-13_hopper-medium-v2_ppo_reflow_mlp_ta4_td4_seed0 - eval/avg episode reward__MAX","2025-04-28_15-20-47_hopper-medium-v2_ppo_shortcut_mlp_ta4_td4_seed0 - eval/avg episode reward","2025-04-28_15-20-47_hopper-medium-v2_ppo_shortcut_mlp_ta4_td4_seed0 - eval/avg episode reward__MIN","2025-04-28_15-20-47_hopper-medium-v2_ppo_shortcut_mlp_ta4_td4_seed0 - eval/avg episode reward__MAX","2025-04-28_15-18-35_hopper-medium-v2_ppo_shortcut_mlp_ta4_td4_seed3407 - eval/avg episode reward","2025-04-28_15-18-35_hopper-medium-v2_ppo_shortcut_mlp_ta4_td4_seed3407 - eval/avg episode reward__MIN","2025-04-28_15-18-35_hopper-medium-v2_ppo_shortcut_mlp_ta4_td4_seed3407 - eval/avg episode reward__MAX","16-41-30_hopper-medium-v2_dipo_diffusion_mlp_ta4_td20_0 - avg episode reward - eval","16-41-30_hopper-medium-v2_dipo_diffusion_mlp_ta4_td20_0 - avg episode reward - eval__MIN","16-41-30_hopper-medium-v2_dipo_diffusion_mlp_ta4_td20_0 - avg episode reward - eval__MAX","02-08-27_hopper-medium-v2_idql_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval","02-08-27_hopper-medium-v2_idql_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval__MIN","02-08-27_hopper-medium-v2_idql_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval__MAX","02-06-21_hopper-medium-v2_dql_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval","02-06-21_hopper-medium-v2_dql_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval__MIN","02-06-21_hopper-medium-v2_dql_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval__MAX","02-03-33_hopper-medium-v2_dipo_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval","02-03-33_hopper-medium-v2_dipo_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval__MIN","02-03-33_hopper-medium-v2_dipo_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval__MAX","16-37-23_hopper-medium-v2_qsm_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval","16-37-23_hopper-medium-v2_qsm_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval__MIN","16-37-23_hopper-medium-v2_qsm_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval__MAX","15-46-16_hopper-medium-v2_rwr_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval","15-46-16_hopper-medium-v2_rwr_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval__MIN","15-46-16_hopper-medium-v2_rwr_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval__MAX","15-42-19_hopper-medium-v2_awr_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval","15-42-19_hopper-medium-v2_awr_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval__MIN","15-42-19_hopper-medium-v2_awr_diffusion_mlp_ta4_td20_3407 - avg episode reward - eval__MAX","15-22-06_hopper-medium-v2_idql_diffusion_mlp_ta4_td20_0 - avg episode reward - eval","15-22-06_hopper-medium-v2_idql_diffusion_mlp_ta4_td20_0 - avg episode reward - eval__MIN","15-22-06_hopper-medium-v2_idql_diffusion_mlp_ta4_td20_0 - avg episode reward - eval__MAX","15-03-59_hopper-medium-v2_ppo_diffusion_mlp_ta4_td20_tdf10_seed0 - avg episode reward - eval","15-03-59_hopper-medium-v2_ppo_diffusion_mlp_ta4_td20_tdf10_seed0 - avg episode reward - eval__MIN","15-03-59_hopper-medium-v2_ppo_diffusion_mlp_ta4_td20_tdf10_seed0 - avg episode reward - eval__MAX","04-24-50_hopper-medium-v2_rwr_diffusion_mlp_ta4_td20_0 - avg episode reward - eval","04-24-50_hopper-medium-v2_rwr_diffusion_mlp_ta4_td20_0 - avg episode reward - eval__MIN","04-24-50_hopper-medium-v2_rwr_diffusion_mlp_ta4_td20_0 - avg episode reward - eval__MAX","03-40-05_hopper-medium-v2_qsm_diffusion_mlp_ta4_td20_0 - avg episode reward - eval","03-40-05_hopper-medium-v2_qsm_diffusion_mlp_ta4_td20_0 - avg episode reward - eval__MIN","03-40-05_hopper-medium-v2_qsm_diffusion_mlp_ta4_td20_0 - avg episode reward - eval__MAX","03-35-40_hopper-medium-v2_dql_diffusion_mlp_ta4_td20_0 - avg episode reward - eval","03-35-40_hopper-medium-v2_dql_diffusion_mlp_ta4_td20_0 - avg episode reward - eval__MIN","03-35-40_hopper-medium-v2_dql_diffusion_mlp_ta4_td20_0 - avg episode reward - eval__MAX","03-20-54_hopper-medium-v2_awr_diffusion_mlp_ta4_td20_0 - avg episode reward - eval","03-20-54_hopper-medium-v2_awr_diffusion_mlp_ta4_td20_0 - avg episode reward - eval__MIN","03-20-54_hopper-medium-v2_awr_diffusion_mlp_ta4_td20_0 - avg episode reward - eval__MAX","14-08-54_hopper-medium-v2_dipo_diffusion_mlp_ta4_td20_42 - avg episode reward - eval","14-08-54_hopper-medium-v2_dipo_diffusion_mlp_ta4_td20_42 - avg episode reward - eval__MIN","14-08-54_hopper-medium-v2_dipo_diffusion_mlp_ta4_td20_42 - avg episode reward - eval__MAX","08-53-41_hopper-medium-v2_rwr_diffusion_mlp_ta4_td20_42 - avg episode reward - eval","08-53-41_hopper-medium-v2_rwr_diffusion_mlp_ta4_td20_42 - avg episode reward - eval__MIN","08-53-41_hopper-medium-v2_rwr_diffusion_mlp_ta4_td20_42 - avg episode reward - eval__MAX","08-41-01_hopper-medium-v2_awr_diffusion_mlp_ta4_td20_42 - avg episode reward - eval","08-41-01_hopper-medium-v2_awr_diffusion_mlp_ta4_td20_42 - avg episode reward - eval__MIN","08-41-01_hopper-medium-v2_awr_diffusion_mlp_ta4_td20_42 - avg episode reward - eval__MAX","08-20-48_hopper-medium-v2_idql_diffusion_mlp_ta4_td20_42 - avg episode reward - eval","08-20-48_hopper-medium-v2_idql_diffusion_mlp_ta4_td20_42 - avg episode reward - eval__MIN","08-20-48_hopper-medium-v2_idql_diffusion_mlp_ta4_td20_42 - avg episode reward - eval__MAX","08-14-35_hopper-medium-v2_qsm_diffusion_mlp_ta4_td20_42 - avg episode reward - eval","08-14-35_hopper-medium-v2_qsm_diffusion_mlp_ta4_td20_42 - avg episode reward - eval__MIN","08-14-35_hopper-medium-v2_qsm_diffusion_mlp_ta4_td20_42 - avg episode reward - eval__MAX","08-05-41_hopper-medium-v2_dql_diffusion_mlp_ta4_td20_42 - avg episode reward - eval","08-05-41_hopper-medium-v2_dql_diffusion_mlp_ta4_td20_42 - avg episode reward - eval__MIN","08-05-41_hopper-medium-v2_dql_diffusion_mlp_ta4_td20_42 - avg episode reward - eval__MAX","23-55-21_hopper-medium-v2_ppo_diffusion_mlp_ta4_td20_tdf10_seed3407 - avg episode reward - eval","23-55-21_hopper-medium-v2_ppo_diffusion_mlp_ta4_td20_tdf10_seed3407 - avg episode reward - eval__MIN","23-55-21_hopper-medium-v2_ppo_diffusion_mlp_ta4_td20_tdf10_seed3407 - avg episode reward - eval__MAX","23-39-24_hopper-medium-v2_ppo_diffusion_mlp_ta4_td20_tdf10_seed42 - avg episode reward - eval","23-39-24_hopper-medium-v2_ppo_diffusion_mlp_ta4_td20_tdf10_seed42 - avg episode reward - eval__MIN","23-39-24_hopper-medium-v2_ppo_diffusion_mlp_ta4_td20_tdf10_seed42 - avg episode reward - eval__MAX"
"880","3375.860840425828","3375.860840425828","3375.860840425828","3091.2789671090673","3091.2789671090673","3091.2789671090673","3091.672701703833","3091.672701703833","3091.672701703833","3229.6109732377345","3229.6109732377345","3229.6109732377345","3413.1206037691504","3413.1206037691504","3413.1206037691504","3376.2811443694823","3376.2811443694823","3376.2811443694823","2725.2649916904484","2725.2649916904484","2725.2649916904484","3008.618214226568","3008.618214226568","3008.618214226568","3290.682457404083","3290.682457404083","3290.682457404083","2951.2405999118596","2951.2405999118596","2951.2405999118596","2794.814966400153","2794.814966400153","2794.814966400153","2721.922663146802","2721.922663146802","2721.922663146802","925.3363500659217","925.3363500659217","925.3363500659217","3147.5537974093218","3147.5537974093218","3147.5537974093218","3210.9900365796907","3210.9900365796907","3210.9900365796907","2773.9068160743072","2773.9068160743072","2773.9068160743072","2900.261517349173","2900.261517349173","2900.261517349173","3321.6455388832846","3321.6455388832846","3321.6455388832846","897.1620834028066","897.1620834028066","897.1620834028066","3026.604260154655","3026.604260154655","3026.604260154655","2763.205411934402","2763.205411934402","2763.205411934402","1019.7536903059639","1019.7536903059639","1019.7536903059639","2923.1765164315157","2923.1765164315157","2923.1765164315157","2064.115970919007","2064.115970919007","2064.115970919007","2985.388826827066","2985.388826827066","2985.388826827066","3228.3410016511366","3228.3410016511366","3228.3410016511366","3218.0263010268236","3218.0263010268236","3218.0263010268236"
"890","3385.858000445711","3385.858000445711","3385.858000445711","3082.225984013733","3082.225984013733","3082.225984013733","3102.0246882237757","3102.0246882237757","3102.0246882237757","3220.954715877878","3220.954715877878","3220.954715877878","3394.675657641326","3394.675657641326","3394.675657641326","3343.6073032547306","3343.6073032547306","3343.6073032547306","2727.6988830306523","2727.6988830306523","2727.6988830306523","2991.4206204395205","2991.4206204395205","2991.4206204395205","3367.6145305630007","3367.6145305630007","3367.6145305630007","2958.7562588225474","2958.7562588225474","2958.7562588225474","3144.785511826464","3144.785511826464","3144.785511826464","2746.876169093994","2746.876169093994","2746.876169093994","924.4531299640149","924.4531299640149","924.4531299640149","3156.253023221576","3156.253023221576","3156.253023221576","3193.1025164172315","3193.1025164172315","3193.1025164172315","2752.4779042101104","2752.4779042101104","2752.4779042101104","2704.983480405934","2704.983480405934","2704.983480405934","3290.8878545862826","3290.8878545862826","3290.8878545862826","906.965505491966","906.965505491966","906.965505491966","3044.0169065611453","3044.0169065611453","3044.0169065611453","2763.6178123499817","2763.6178123499817","2763.6178123499817","1035.7035816141174","1035.7035816141174","1035.7035816141174","2929.9982771946447","2929.9982771946447","2929.9982771946447","2256.592995614664","2256.592995614664","2256.592995614664","2910.8214146425066","2910.8214146425066","2910.8214146425066","3234.0994417250126","3234.0994417250126","3234.0994417250126","3244.6297440538738","3244.6297440538738","3244.6297440538738"
"900","3375.36547451027","3375.36547451027","3375.36547451027","3079.3585351865913","3079.3585351865913","3079.3585351865913","3106.7298516594674","3106.7298516594674","3106.7298516594674","3221.8265137340786","3221.8265137340786","3221.8265137340786","3392.97985630765","3392.97985630765","3392.97985630765","3331.2350299516575","3331.2350299516575","3331.2350299516575","2729.0052994457355","2729.0052994457355","2729.0052994457355","2964.8544870348246","2964.8544870348246","2964.8544870348246","3276.9457642564134","3276.9457642564134","3276.9457642564134","2962.479783454253","2962.479783454253","2962.479783454253","2782.0864705299323","2782.0864705299323","2782.0864705299323","2747.4096850747255","2747.4096850747255","2747.4096850747255","932.1234882317561","932.1234882317561","932.1234882317561","3179.159529354787","3179.159529354787","3179.159529354787","3213.7132855740756","3213.7132855740756","3213.7132855740756","2735.3076260671523","2735.3076260671523","2735.3076260671523","1352.136428083203","1352.136428083203","1352.136428083203","3291.639408926983","3291.639408926983","3291.639408926983","898.9066538356407","898.9066538356407","898.9066538356407","3055.770658824583","3055.770658824583","3055.770658824583","2729.3280195044595","2729.3280195044595","2729.3280195044595","1040.8665607915689","1040.8665607915689","1040.8665607915689","2982.180113167252","2982.180113167252","2982.180113167252","1912.889669423529","1912.889669423529","1912.889669423529","3205.712246727579","3205.712246727579","3205.712246727579","3219.924658816258","3219.924658816258","3219.924658816258","3247.254909736854","3247.254909736854","3247.254909736854"
"910","3378.4426027152354","3378.4426027152354","3378.4426027152354","3085.814450127793","3085.814450127793","3085.814450127793","3089.529870521907","3089.529870521907","3089.529870521907","3233.730902172031","3233.730902172031","3233.730902172031","3393.322676121582","3393.322676121582","3393.322676121582","3344.2988289125824","3344.2988289125824","3344.2988289125824","2729.9485025774698","2729.9485025774698","2729.9485025774698","2979.2860061159445","2979.2860061159445","2979.2860061159445","3145.9187753603364","3145.9187753603364","3145.9187753603364","2968.61768237957","2968.61768237957","2968.61768237957","2339.4770090731286","2339.4770090731286","2339.4770090731286","2777.4228022534126","2777.4228022534126","2777.4228022534126","915.1636124947637","915.1636124947637","915.1636124947637","3166.1669009789352","3166.1669009789352","3166.1669009789352","3193.170792240006","3193.170792240006","3193.170792240006","2699.8042911617736","2699.8042911617736","2699.8042911617736","2610.0681846245384","2610.0681846245384","2610.0681846245384","3381.936004941992","3381.936004941992","3381.936004941992","895.1436895570332","895.1436895570332","895.1436895570332","3062.7054821659704","3062.7054821659704","3062.7054821659704","2730.9775393060813","2730.9775393060813","2730.9775393060813","1033.330974296517","1033.330974296517","1033.330974296517","2973.186709337732","2973.186709337732","2973.186709337732","1296.597618411243","1296.597618411243","1296.597618411243","3234.993262477585","3234.993262477585","3234.993262477585","3230.626653605113","3230.626653605113","3230.626653605113","3237.367169113705","3237.367169113705","3237.367169113705"
"920","3395.8662113462306","3395.8662113462306","3395.8662113462306","3107.7126686385946","3107.7126686385946","3107.7126686385946","3089.1126942651586","3089.1126942651586","3089.1126942651586","3249.3832453219707","3249.3832453219707","3249.3832453219707","3394.033721695823","3394.033721695823","3394.033721695823","3331.799250413108","3331.799250413108","3331.799250413108","2720.8405208548706","2720.8405208548706","2720.8405208548706","2975.0913573489524","2975.0913573489524","2975.0913573489524","3317.010505861284","3317.010505861284","3317.010505861284","2973.2389928476127","2973.2389928476127","2973.2389928476127","2849.7161798404827","2849.7161798404827","2849.7161798404827","2763.874442973299","2763.874442973299","2763.874442973299","932.7635884102956","932.7635884102956","932.7635884102956","3115.0807268779604","3115.0807268779604","3115.0807268779604","3218.625598121248","3218.625598121248","3218.625598121248","2753.2884122414625","2753.2884122414625","2753.2884122414625","3160.963735679981","3160.963735679981","3160.963735679981","3381.077433155237","3381.077433155237","3381.077433155237","883.9666713088346","883.9666713088346","883.9666713088346","3065.51389100191","3065.51389100191","3065.51389100191","2721.146343848986","2721.146343848986","2721.146343848986","1029.4410060865328","1029.4410060865328","1029.4410060865328","3004.054360022459","3004.054360022459","3004.054360022459","1869.2321746886519","1869.2321746886519","1869.2321746886519","3205.4610397918477","3205.4610397918477","3205.4610397918477","3233.5242010919164","3233.5242010919164","3233.5242010919164","3234.9567858948985","3234.9567858948985","3234.9567858948985"
"930","3400.4722687690664","3400.4722687690664","3400.4722687690664","3093.1986485146554","3093.1986485146554","3093.1986485146554","3105.9690565563133","3105.9690565563133","3105.9690565563133","3246.861337936941","3246.861337936941","3246.861337936941","3394.0364672048795","3394.0364672048795","3394.0364672048795","3342.8379258126415","3342.8379258126415","3342.8379258126415","2709.1839358052193","2709.1839358052193","2709.1839358052193","3016.671534256356","3016.671534256356","3016.671534256356","3343.7529300831475","3343.7529300831475","3343.7529300831475","2979.628011445977","2979.628011445977","2979.628011445977","2292.301828413516","2292.301828413516","2292.301828413516","2733.9687788511233","2733.9687788511233","2733.9687788511233","935.6119044095502","935.6119044095502","935.6119044095502","3167.7917812793157","3167.7917812793157","3167.7917812793157","3200.934017843402","3200.934017843402","3200.934017843402","2791.6806873798278","2791.6806873798278","2791.6806873798278","2735.8479363717","2735.8479363717","2735.8479363717","3318.6667164377986","3318.6667164377986","3318.6667164377986","897.1339783320993","897.1339783320993","897.1339783320993","3066.905321694261","3066.905321694261","3066.905321694261","2733.9021553998527","2733.9021553998527","2733.9021553998527","1017.1119973769528","1017.1119973769528","1017.1119973769528","3067.0707482786556","3067.0707482786556","3067.0707482786556","2772.9530360081035","2772.9530360081035","2772.9530360081035","3121.369976714984","3121.369976714984","3121.369976714984","3229.4340354038673","3229.4340354038673","3229.4340354038673","3214.746149059572","3214.746149059572","3214.746149059572"
"940","3410.4847685349","3410.4847685349","3410.4847685349","3107.0660321001137","3107.0660321001137","3107.0660321001137","3103.6484358592447","3103.6484358592447","3103.6484358592447","3228.3490109793556","3228.3490109793556","3228.3490109793556","3392.2214684517226","3392.2214684517226","3392.2214684517226","3342.7012446305716","3342.7012446305716","3342.7012446305716","2706.2273521413226","2706.2273521413226","2706.2273521413226","3060.665327239961","3060.665327239961","3060.665327239961","3400.289259441635","3400.289259441635","3400.289259441635","2975.2827318672594","2975.2827318672594","2975.2827318672594","1592.2839365246477","1592.2839365246477","1592.2839365246477","2721.1415957128675","2721.1415957128675","2721.1415957128675","924.692338467432","924.692338467432","924.692338467432","3139.5868569198924","3139.5868569198924","3139.5868569198924","3210.0115866306655","3210.0115866306655","3210.0115866306655","2697.309737830463","2697.309737830463","2697.309737830463","1478.8678087849146","1478.8678087849146","1478.8678087849146","3350.2646343516826","3350.2646343516826","3350.2646343516826","903.1940416010536","903.1940416010536","903.1940416010536","3064.8734265058497","3064.8734265058497","3064.8734265058497","2734.0528934240565","2734.0528934240565","2734.0528934240565","1036.0350576287915","1036.0350576287915","1036.0350576287915","3033.202562829966","3033.202562829966","3033.202562829966","2334.3858218433907","2334.3858218433907","2334.3858218433907","3131.9486836866004","3131.9486836866004","3131.9486836866004","3239.7417635606644","3239.7417635606644","3239.7417635606644","3224.0750341387925","3224.0750341387925","3224.0750341387925"
"950","3415.7715797522847","3415.7715797522847","3415.7715797522847","3109.9863483328804","3109.9863483328804","3109.9863483328804","3090.2467354083046","3090.2467354083046","3090.2467354083046","3213.712595387317","3213.712595387317","3213.712595387317","3399.4430250140454","3399.4430250140454","3399.4430250140454","3334.21960266932","3334.21960266932","3334.21960266932","2702.4833392227833","2702.4833392227833","2702.4833392227833","3059.671817846651","3059.671817846651","3059.671817846651","3387.205814760667","3387.205814760667","3387.205814760667","2976.755918561315","2976.755918561315","2976.755918561315","2569.392838824977","2569.392838824977","2569.392838824977","2751.2782306083755","2751.2782306083755","2751.2782306083755","927.3622120705218","927.3622120705218","927.3622120705218","3143.3371255333136","3143.3371255333136","3143.3371255333136","3224.220214073657","3224.220214073657","3224.220214073657","2824.430313641635","2824.430313641635","2824.430313641635","2203.1488867777975","2203.1488867777975","2203.1488867777975","3169.766287944507","3169.766287944507","3169.766287944507","944.5205668873298","944.5205668873298","944.5205668873298","3058.874959094191","3058.874959094191","3058.874959094191","2762.474379344705","2762.474379344705","2762.474379344705","999.0126823524504","999.0126823524504","999.0126823524504","3042.620994430568","3042.620994430568","3042.620994430568","2685.714418918887","2685.714418918887","2685.714418918887","3152.5214723296194","3152.5214723296194","3152.5214723296194","3240.4875361401737","3240.4875361401737","3240.4875361401737","3231.8823587486477","3231.8823587486477","3231.8823587486477"
"960","3413.993672245006","3413.993672245006","3413.993672245006","3111.642996884587","3111.642996884587","3111.642996884587","3108.036275902546","3108.036275902546","3108.036275902546","3224.4006930964633","3224.4006930964633","3224.4006930964633","3401.3269933108286","3401.3269933108286","3401.3269933108286","3348.5665041516563","3348.5665041516563","3348.5665041516563","2693.7797005062","2693.7797005062","2693.7797005062","3105.8020263975172","3105.8020263975172","3105.8020263975172","3368.1484088327416","3368.1484088327416","3368.1484088327416","2977.4613436387526","2977.4613436387526","2977.4613436387526","1736.701254409549","1736.701254409549","1736.701254409549","2757.368511316208","2757.368511316208","2757.368511316208","931.1159127114763","931.1159127114763","931.1159127114763","3158.280297350215","3158.280297350215","3158.280297350215","3213.953874832329","3213.953874832329","3213.953874832329","2787.655295736512","2787.655295736512","2787.655295736512","3046.1530814547655","3046.1530814547655","3046.1530814547655","3101.527565492467","3101.527565492467","3101.527565492467","914.3706703890701","914.3706703890701","914.3706703890701","3061.7920328455702","3061.7920328455702","3061.7920328455702","2795.0377040503263","2795.0377040503263","2795.0377040503263","1009.1760545447245","1009.1760545447245","1009.1760545447245","3052.380928681493","3052.380928681493","3052.380928681493","3018.0928014563146","3018.0928014563146","3018.0928014563146","3189.7574628813554","3189.7574628813554","3189.7574628813554","3239.907104019395","3239.907104019395","3239.907104019395","3254.0224862557347","3254.0224862557347","3254.0224862557347"
"970","3415.3715191189303","3415.3715191189303","3415.3715191189303","3129.986536829045","3129.986536829045","3129.986536829045","3113.352514497447","3113.352514497447","3113.352514497447","3206.8630146293985","3206.8630146293985","3206.8630146293985","3426.260993653121","3426.260993653121","3426.260993653121","3373.580566651845","3373.580566651845","3373.580566651845","2686.8140472264486","2686.8140472264486","2686.8140472264486","3078.7676824477976","3078.7676824477976","3078.7676824477976","3392.708057425704","3392.708057425704","3392.708057425704","2966.8068055414274","2966.8068055414274","2966.8068055414274","1973.5683358760305","1973.5683358760305","1973.5683358760305","2762.0306425363274","2762.0306425363274","2762.0306425363274","927.1689469611123","927.1689469611123","927.1689469611123","3147.2937624902497","3147.2937624902497","3147.2937624902497","3235.249008693242","3235.249008693242","3235.249008693242","2753.4019841046875","2753.4019841046875","2753.4019841046875","1853.1044946542818","1853.1044946542818","1853.1044946542818","3234.51329656148","3234.51329656148","3234.51329656148","920.1134859746617","920.1134859746617","920.1134859746617","3052.1510926578403","3052.1510926578403","3052.1510926578403","2794.873383711454","2794.873383711454","2794.873383711454","1037.0323275871963","1037.0323275871963","1037.0323275871963","3046.983795668082","3046.983795668082","3046.983795668082","3172.296148930365","3172.296148930365","3172.296148930365","3181.8165918780273","3181.8165918780273","3181.8165918780273","3205.239927214084","3205.239927214084","3205.239927214084","3255.2730929983654","3255.2730929983654","3255.2730929983654"
"980","3431.733609055163","3431.733609055163","3431.733609055163","3119.646819829556","3119.646819829556","3119.646819829556","3121.7483382268356","3121.7483382268356","3121.7483382268356","3220.280188378677","3220.280188378677","3220.280188378677","3401.889048974657","3401.889048974657","3401.889048974657","3398.4439271533165","3398.4439271533165","3398.4439271533165","2687.1611924018202","2687.1611924018202","2687.1611924018202","3093.552151007535","3093.552151007535","3093.552151007535","3392.125596270417","3392.125596270417","3392.125596270417","2959.8602155609346","2959.8602155609346","2959.8602155609346","2827.3788038937055","2827.3788038937055","2827.3788038937055","2776.1309126286565","2776.1309126286565","2776.1309126286565","926.7818814128675","926.7818814128675","926.7818814128675","3143.2584914524386","3143.2584914524386","3143.2584914524386","3228.152933119545","3228.152933119545","3228.152933119545","2752.8204515241405","2752.8204515241405","2752.8204515241405","2776.9850589075304","2776.9850589075304","2776.9850589075304","2946.2051036617845","2946.2051036617845","2946.2051036617845","887.4874693577184","887.4874693577184","887.4874693577184","3046.7867640494464","3046.7867640494464","3046.7867640494464","2792.756244150768","2792.756244150768","2792.756244150768","1034.1297709326134","1034.1297709326134","1034.1297709326134","3044.5532242541426","3044.5532242541426","3044.5532242541426","2370.5312368452314","2370.5312368452314","2370.5312368452314","3112.9740814327865","3112.9740814327865","3112.9740814327865","3239.1521943607477","3239.1521943607477","3239.1521943607477","3251.6967192669254","3251.6967192669254","3251.6967192669254"
"990","3429.0359516089293","3429.0359516089293","3429.0359516089293","3127.80979613639","3127.80979613639","3127.80979613639","3097.178170030484","3097.178170030484","3097.178170030484","3205.2730292550414","3205.2730292550414","3205.2730292550414","3384.216382808331","3384.216382808331","3384.216382808331","3383.8178377044765","3383.8178377044765","3383.8178377044765","2683.5843260039164","2683.5843260039164","2683.5843260039164","3111.7791988265326","3111.7791988265326","3111.7791988265326","3393.028693135768","3393.028693135768","3393.028693135768","2953.992136134645","2953.992136134645","2953.992136134645","3059.3795749812593","3059.3795749812593","3059.3795749812593","2765.847942517","2765.847942517","2765.847942517","927.9010428776019","927.9010428776019","927.9010428776019","3110.098440148856","3110.098440148856","3110.098440148856","3232.0000513195982","3232.0000513195982","3232.0000513195982","2785.9560174896033","2785.9560174896033","2785.9560174896033","3044.292387747622","3044.292387747622","3044.292387747622","3014.3812069516607","3014.3812069516607","3014.3812069516607","918.4024458454012","918.4024458454012","918.4024458454012","3045.042736426364","3045.042736426364","3045.042736426364","2758.278037068022","2758.278037068022","2758.278037068022","1050.6263037284311","1050.6263037284311","1050.6263037284311","3035.879817908585","3035.879817908585","3035.879817908585","1817.1750948018657","1817.1750948018657","1817.1750948018657","3122.482084494632","3122.482084494632","3122.482084494632","3246.356342081781","3246.356342081781","3246.356342081781","3258.6773989262283","3258.6773989262283","3258.6773989262283"
